1.4014	1.02822
1.40641	1.0266
1.41141	1.02503
1.41642	1.0235
1.42142	1.02202
1.42643	1.02059
1.43143	1.0192
1.43644	1.01786
1.44144	1.01657
1.44645	1.01532
1.45145	1.01413
1.45646	1.01297
1.46146	1.01187
1.46647	1.01082
1.47147	1.00981
1.47648	1.00885
1.48148	1.00794
1.48649	1.00708
1.49149	1.00627
1.4965	1.0055
1.5015	1.00479
1.50651	1.00412
1.51151	1.00351
1.51652	1.00294
1.52152	1.00242
1.52653	1.00196
1.53153	1.00154
1.53654	1.00117
1.54154	1.00086
1.54655	1.00059
1.55155	1.00037
1.55656	1.0002
1.56156	1.00009
1.56657	1.00002
1.57157	1
1.57658	1.00003
1.58158	1.00012
1.58659	1.00025
1.59159	1.00043
1.5966	1.00067
1.6016	1.00095
1.60661	1.00128
1.61161	1.00166
1.61662	1.0021
1.62162	1.00258
1.62663	1.00311
1.63163	1.00369
1.63664	1.00432
1.64164	1.005
1.64665	1.00573
1.65165	1.00651
1.65666	1.00734
1.66166	1.00822
1.66667	1.00914
1.67167	1.01012
1.67668	1.01114
1.68168	1.01221
1.68669	1.01333
1.69169	1.01449
1.6967	1.0157
1.7017	1.01697
1.70671	1.01827
1.71171	1.01963
1.71672	1.02103
1.72172	1.02248
1.72673	1.02397
1.73173	1.02551
1.73674	1.0271
1.74174	1.02873
1.74675	1.0304
1.75175	1.03212
1.75676	1.03389
1.76176	1.0357
1.76677	1.03755
1.77177	1.03945
1.77678	1.04138
1.78178	1.04337
1.78679	1.04539
1.79179	1.04746
1.7968	1.04957
1.8018	1.05172
1.80681	1.05391
1.81181	1.05614
1.81682	1.05841
1.82182	1.06072
1.82683	1.06307
1.83183	1.06546
1.83684	1.06789
1.84184	1.07035
1.84685	1.07285
1.85185	1.07539
1.85686	1.07797
1.86186	1.08058
1.86687	1.08323
1.87187	1.08592
1.87688	1.08864
1.88188	1.09139
1.88689	1.09418
1.89189	1.097
1.8969	1.09985
1.9019	1.10273
1.90691	1.10565
1.91191	1.1086
1.91692	1.11157
1.92192	1.11458
1.92693	1.11762
1.93193	1.12069
1.93694	1.12378
1.94194	1.1269
1.94695	1.13005
1.95195	1.13323
1.95696	1.13643
1.96196	1.13966
1.96697	1.14291
1.97197	1.14619
1.97698	1.14949
1.98198	1.15281
1.98699	1.15615
1.99199	1.15952
1.997	1.16291
2.002	1.16632
2.00701	1.16974
2.01201	1.17319
2.01702	1.17666
2.02202	1.18014
2.02703	1.18364
2.03203	1.18715
2.03704	1.19069
2.04204	1.19423
2.04705	1.19779
2.05205	1.20137
2.05706	1.20496
2.06206	1.20855
2.06707	1.21217
2.07207	1.21579
2.07708	1.21942
2.08208	1.22306
2.08709	1.22671
2.09209	1.23037
2.0971	1.23403
2.1021	1.2377
2.10711	1.24138
2.11211	1.24506
2.11712	1.24874
2.12212	1.25243
2.12713	1.25612
2.13213	1.25981
2.13714	1.26351
2.14214	1.2672
2.14715	1.27089
2.15215	1.27459
2.15716	1.27828
2.16216	1.28196
2.16717	1.28565
2.17217	1.28932
2.17718	1.293
2.18218	1.29667
2.18719	1.30033
2.19219	1.30398
2.1972	1.30762
2.2022	1.31126
2.20721	1.31488
2.21221	1.3185
