0.900901	1.16719	0.975314	-0.886265
0.915916	1.15378	0.956716	-0.900034
0.930931	1.14017	0.937903	-0.913721
0.945946	1.12635	0.918878	-0.927321
0.960961	1.11232	0.899646	-0.940832
0.975976	1.09809	0.880211	-0.954249
0.990991	1.08366	0.860578	-0.967568
1.00601	1.06904	0.840751	-0.980784
1.02102	1.05421	0.820734	-0.993895
1.03604	1.03919	0.800532	-1.00689
1.05105	1.02398	0.78015	-1.01978
1.06607	1.00857	0.759592	-1.03254
1.08108	0.992969	0.738863	-1.04518
1.0961	0.977181	0.717967	-1.0577
1.11111	0.961207	0.696909	-1.07008
1.12613	0.945047	0.675694	-1.08232
1.14114	0.928705	0.654327	-1.09441
1.15616	0.912183	0.632812	-1.10636
1.17117	0.895482	0.611155	-1.11816
1.18619	0.878605	0.589359	-1.1298
1.2012	0.861555	0.567431	-1.14128
1.21622	0.844333	0.545375	-1.15259
1.23123	0.826943	0.523196	-1.16373
1.24625	0.809388	0.500899	-1.17468
1.26126	0.791669	0.478489	-1.18546
1.27628	0.773789	0.455972	-1.19605
1.29129	0.755752	0.433351	-1.20645
1.30631	0.73756	0.410633	-1.21664
1.32132	0.719217	0.387822	-1.22664
1.33634	0.700726	0.364924	-1.23643
1.35135	0.682088	0.341943	-1.246
1.36637	0.663309	0.318886	-1.25536
1.38138	0.644391	0.295756	-1.26449
1.3964	0.625338	0.27256	-1.27339
1.41141	0.606152	0.249303	-1.28207
1.42643	0.586838	0.225989	-1.2905
1.44144	0.5674	0.202624	-1.29869
1.45646	0.54784	0.179214	-1.30664
1.47147	0.528163	0.155763	-1.31433
1.48649	0.508372	0.132277	-1.32177
1.5015	0.488471	0.108761	-1.32895
1.51652	0.468465	0.0852207	-1.33586
1.53153	0.448357	0.0616611	-1.34251
1.54655	0.428151	0.0380877	-1.34888
1.56156	0.407851	0.0145057	-1.35497
1.57658	0.387462	-0.00907954	-1.36079
1.59159	0.366988	-0.0326628	-1.36632
1.60661	0.346433	-0.0562386	-1.37156
1.62162	0.325801	-0.0798018	-1.37651
1.63664	0.305098	-0.103347	-1.38117
1.65165	0.284326	-0.126869	-1.38553
1.66667	0.263492	-0.150362	-1.38959
1.68168	0.242598	-0.173822	-1.39335
1.6967	0.221651	-0.197242	-1.39681
1.71171	0.200654	-0.220618	-1.39995
1.72673	0.179612	-0.243944	-1.40279
1.74174	0.158529	-0.267215	-1.40532
1.75676	0.137411	-0.290425	-1.40753
1.77177	0.116263	-0.313571	-1.40943
1.78679	0.0950877	-0.336645	-1.41102
1.8018	0.0738914	-0.359644	-1.41228
1.81682	0.0526784	-0.382561	-1.41323
1.83183	0.0314535	-0.405393	-1.41386
1.84685	0.0102216	-0.428133	-1.41418
1.86186	-0.0110126	-0.450776	-1.41417
1.87688	-0.0322444	-0.473318	-1.41385
1.89189	-0.0534689	-0.495753	-1.4132
1.90691	-0.0746813	-0.518077	-1.41224
1.92192	-0.0958769	-0.540283	-1.41096
1.93694	-0.117051	-0.562368	-1.40937
1.95195	-0.138199	-0.584326	-1.40746
1.96697	-0.159315	-0.606152	-1.40523
1.98198	-0.180396	-0.627842	-1.40269
1.997	-0.201437	-0.64939	-1.39984
2.01201	-0.222432	-0.670791	-1.39668
2.02703	-0.243378	-0.692042	-1.39322
2.04204	-0.264269	-0.713136	-1.38945
2.05706	-0.285101	-0.73407	-1.38538
2.07207	-0.30587	-0.754838	-1.381
2.08709	-0.326571	-0.775436	-1.37633
2.1021	-0.3472	-0.795859	-1.37137
2.11712	-0.367752	-0.816103	-1.36612
2.13213	-0.388223	-0.836162	-1.36058
2.14715	-0.408609	-0.856034	-1.35475
2.16216	-0.428905	-0.875712	-1.34864
2.17718	-0.449107	-0.895193	-1.34226
2.19219	-0.469212	-0.914472	-1.33561
2.20721	-0.489214	-0.933544	-1.32869
2.22222	-0.509111	-0.952407	-1.3215
2.23724	-0.528898	-0.971054	-1.31405
2.25225	-0.548571	-0.989483	-1.30635
2.26727	-0.568126	-1.00769	-1.29839
2.28228	-0.58756	-1.02567	-1.29019
2.2973	-0.606869	-1.04341	-1.28175
2.31231	-0.62605	-1.06093	-1.27307
2.32733	-0.645098	-1.0782	-1.26415
2.34234	-0.664011	-1.09523	-1.25501
2.35736	-0.682785	-1.11201	-1.24565
2.37237	-0.701417	-1.12854	-1.23607
2.38739	-0.719903	-1.14482	-1.22627
2.4024	-0.738241	-1.16084	-1.21627
2.41742	-0.756427	-1.1766	-1.20606
2.43243	-0.774458	-1.19209	-1.19566
2.44745	-0.792332	-1.20732	-1.18506
2.46246	-0.810045	-1.22227	-1.17428
2.47748	-0.827594	-1.23694	-1.16331
2.49249	-0.844978	-1.25134	-1.15217
2.50751	-0.862193	-1.26546	-1.14085
2.52252	-0.879237	-1.27929	-1.12937
2.53754	-0.896107	-1.29283	-1.11772
2.55255	-0.912802	-1.30608	-1.10592
2.56757	-0.929317	-1.31903	-1.09397
2.58258	-0.945653	-1.33169	-1.08186
2.5976	-0.961805	-1.34405	-1.06962
2.61261	-0.977773	-1.3561	-1.05723
2.62763	-0.993553	-1.36785	-1.04472
2.64264	-1.00914	-1.37929	-1.03207
2.65766	-1.02455	-1.39042	-1.0193
2.67267	-1.03975	-1.40124	-1.00641
2.68769	-1.05477	-1.41174	-0.993408
2.7027	-1.06959	-1.42192	-0.980294
2.71772	-1.08421	-1.43178	-0.967073
2.73273	-1.09863	-1.44132	-0.953751
2.74775	-1.11285	-1.45054	-0.94033
2.76276	-1.12686	-1.45942	-0.926816
2.77778	-1.14068	-1.46798	-0.913212
2.79279	-1.15429	-1.47621	-0.899523
2.80781	-1.16769	-1.4841	-0.885751
2.82282	-1.18089	-1.49166	-0.871901
2.83784	-1.19387	-1.49889	-0.857976
2.85285	-1.20665	-1.50577	-0.84398
2.86787	-1.21922	-1.51232	-0.829916
2.88288	-1.23157	-1.51852	-0.815788
2.8979	-1.24372	-1.52438	-0.801599
2.91291	-1.25564	-1.5299	-0.787351
2.92793	-1.26736	-1.53508	-0.773049
2.94294	-1.27886	-1.5399	-0.758694
2.95796	-1.29014	-1.54439	-0.74429
2.97297	-1.30121	-1.54852	-0.72984
2.98799	-1.31206	-1.5523	-0.715346
3.003	-1.32269	-1.55574	-0.70081
3.01802	-1.3331	-1.55882	-0.686236
3.03303	-1.3433	-1.56155	-0.671625
3.04805	-1.35327	-1.56393	-0.65698
3.06306	-1.36303	-1.56596	-0.642304
3.07808	-1.37256	-1.56763	-0.627597
3.09309	-1.38187	-1.56895	-0.612862
3.10811	-1.39097	-1.56992	-0.598102
3.12312	-1.39984	-1.57053	-0.583317
3.13814	-1.40848	-1.57079	-0.56851
3.15315	-1.41691	-1.57069	-0.553682
3.16817	-1.42511	-1.57024	-0.538836
3.18318	-1.43309	-1.56944	-0.523971
3.1982	-1.44084	-1.56828	-0.50909
3.21321	-1.44838	-1.56677	-0.494195
3.22823	-1.45569	-1.56491	-0.479285
3.24324	-1.46277	-1.56269	-0.464364
3.25826	-1.46963	-1.56012	-0.449431
3.27327	-1.47627	-1.5572	-0.434488
3.28829	-1.48268	-1.55393	-0.419535
3.3033	-1.48886	-1.5503	-0.404574
3.31832	-1.49483	-1.54633	-0.389606
3.33333	-1.50056	-1.54201	-0.374631
3.34835	-1.50608	-1.53734	-0.35965
3.36336	-1.51136	-1.53233	-0.344664
3.37838	-1.51643	-1.52697	-0.329674
3.39339	-1.52126	-1.52126	-0.314679
3.40841	-1.52588	-1.51521	-0.29968
3.42342	-1.53026	-1.50883	-0.284679
3.43844	-1.53443	-1.5021	-0.269675
3.45345	-1.53836	-1.49503	-0.254669
3.46847	-1.54207	-1.48762	-0.239661
3.48348	-1.54556	-1.47988	-0.224652
3.4985	-1.54882	-1.47181	-0.209641
3.51351	-1.55185	-1.4634	-0.194629
3.52853	-1.55466	-1.45467	-0.179616
3.54354	-1.55725	-1.4456	-0.164603
3.55856	-1.55961	-1.43621	-0.149589
3.57357	-1.56174	-1.4265	-0.134575
3.58859	-1.56365	-1.41647	-0.11956
3.6036	-1.56533	-1.40611	-0.104545
3.61862	-1.56679	-1.39544	-0.0895306
3.63363	-1.56802	-1.38445	-0.0745157
3.64865	-1.56903	-1.37316	-0.0595007
3.66366	-1.56981	-1.36155	-0.0444857
3.67868	-1.57036	-1.34963	-0.0294707
3.69369	-1.57069	-1.33741	-0.0144557
3.70871	-1.5708	-1.32489	0.000559353
3.72372	-1.57068	-1.31207	0.0155744
3.73874	-1.57033	-1.29896	0.0305894
3.75375	-1.56976	-1.28555	0.0456044
3.76877	-1.56896	-1.27185	0.0606194
3.78378	-1.56794	-1.25787	0.0756344
3.7988	-1.56669	-1.2436	0.0906493
3.81381	-1.56521	-1.22905	0.105664
3.82883	-1.56351	-1.21423	0.120679
3.84384	-1.56159	-1.19913	0.135693
3.85886	-1.55944	-1.18376	0.150708
3.87387	-1.55706	-1.16812	0.165721
3.88889	-1.55446	-1.15222	0.180735
3.9039	-1.55164	-1.13607	0.195747
3.91892	-1.54858	-1.11965	0.210759
3.93393	-1.54531	-1.10298	0.22577
3.94895	-1.5418	-1.08607	0.240779
3.96396	-1.53808	-1.0689	0.255787
3.97898	-1.53412	-1.0515	0.270793
3.99399	-1.52995	-1.03386	0.285797
4.00901	-1.52554	-1.01599	0.300798
4.02402	-1.52091	-0.997888	0.315796
4.03904	-1.51606	-0.979562	0.330791
4.05405	-1.51098	-0.961014	0.345781
4.06907	-1.50567	-0.94225	0.360767
4.08408	-1.50014	-0.923274	0.375747
4.0991	-1.49439	-0.904089	0.390722
4.11411	-1.48841	-0.8847	0.405689
4.12913	-1.48221	-0.865113	0.420649
4.14414	-1.47578	-0.84533	0.435601
4.15916	-1.46913	-0.825356	0.450544
4.17417	-1.46225	-0.805196	0.465476
4.18919	-1.45515	-0.784855	0.480397
4.2042	-1.44782	-0.764337	0.495305
4.21922	-1.44027	-0.743647	0.510199
4.23423	-1.4325	-0.722789	0.525079
4.24925	-1.42451	-0.701768	0.539942
4.26426	-1.41629	-0.680589	0.554788
4.27928	-1.40785	-0.659256	0.569614
4.29429	-1.39918	-0.637775	0.58442
4.30931	-1.3903	-0.61615	0.599202
4.32432	-1.38119	-0.594386	0.613961
4.33934	-1.37186	-0.572488	0.628694
4.35435	-1.36231	-0.550461	0.643398
4.36937	-1.35254	-0.52831	0.658073
4.38438	-1.34255	-0.506039	0.672715
4.3994	-1.33234	-0.483655	0.687323
4.41441	-1.32191	-0.461162	0.701895
4.42943	-1.31126	-0.438564	0.716427
4.44444	-1.30039	-0.415868	0.730918
4.45946	-1.28931	-0.393078	0.745365
4.47447	-1.27801	-0.3702	0.759765
4.48949	-1.26649	-0.347238	0.774116
4.5045	-1.25476	-0.324197	0.788415
4.51952	-1.24282	-0.301084	0.802658
4.53453	-1.23066	-0.277903	0.816843
4.54955	-1.21829	-0.254659	0.830966
4.56456	-1.20571	-0.231357	0.845025
4.57958	-1.19291	-0.208004	0.859016
4.59459	-1.17991	-0.184603	0.872935
4.60961	-1.1667	-0.161161	0.88678
4.62462	-1.15328	-0.137683	0.900546
4.63964	-1.13966	-0.114174	0.914229
4.65465	-1.12583	-0.0906385	0.927826
4.66967	-1.11179	-0.0670829	0.941333
4.68468	-1.09756	-0.0435122	0.954747
4.6997	-1.08312	-0.0199317	0.968062
4.71471	-1.06849	0.00365325	0.981275
4.72973	-1.05366	0.0272374	0.994381
4.74474	-1.03863	0.0508154	1.00738
4.75976	-1.0234	0.074382	1.02026
4.77477	-1.00799	0.0979318	1.03302
4.78979	-0.992384	0.12146	1.04565
4.8048	-0.976589	0.14496	1.05816
4.81982	-0.960608	0.168428	1.07053
4.83483	-0.944442	0.191857	1.08277
4.84985	-0.928093	0.215244	1.09486
4.86486	-0.911564	0.238582	1.10681
4.87988	-0.894856	0.261866	1.1186
4.89489	-0.877973	0.285091	1.13023
4.90991	-0.860916	0.308252	1.1417
4.92492	-0.843689	0.331343	1.15301
4.93994	-0.826292	0.35436	1.16414
4.95495	-0.80873	0.377296	1.17509
4.96997	-0.791005	0.400148	1.18586
4.98498	-0.77312	0.422909	1.19644
5	-0.755077	0.445576	1.20683
5.01502	-0.73688	0.468141	1.21702
5.03003	-0.718531	0.490601	1.22701
5.04505	-0.700034	0.512951	1.23679
5.06006	-0.681391	0.535185	1.24635
5.07508	-0.662607	0.557298	1.2557
5.09009	-0.643684	0.579285	1.26482
5.10511	-0.624625	0.601142	1.27372
5.12012	-0.605435	0.622864	1.28238
5.13514	-0.586117	0.644445	1.29081
5.15015	-0.566673	0.665881	1.29899
5.16517	-0.547109	0.687166	1.30693
5.18018	-0.527427	0.708297	1.31461
5.1952	-0.507632	0.729268	1.32204
5.21021	-0.487728	0.750075	1.32921
5.22523	-0.467717	0.770712	1.33611
5.24024	-0.447606	0.791176	1.34275
5.25526	-0.427396	0.811461	1.34911
5.27027	-0.407093	0.831564	1.35519
5.28529	-0.386701	0.851479	1.361
5.3003	-0.366224	0.871202	1.36652
5.31532	-0.345666	0.890728	1.37175
5.33033	-0.325031	0.910054	1.37669
5.34535	-0.304325	0.929175	1.38134
5.36036	-0.283551	0.948086	1.38569
5.37538	-0.262714	0.966783	1.38974
5.39039	-0.241819	0.985263	1.39349
5.40541	-0.220869	1.00352	1.39693
5.42042	-0.199871	1.02155	1.40007
5.43544	-0.178827	1.03935	1.40289
5.45045	-0.157743	1.05692	1.40541
5.46547	-0.136624	1.07425	1.40761
5.48048	-0.115474	1.09133	1.4095
5.4955	-0.0942984	1.10817	1.41107
5.51051	-0.0731014	1.12476	1.41232
5.52553	-0.0518879	1.1411	1.41326
5.54054	-0.0306627	1.15718	1.41388
5.55556	-0.00943058	1.173	1.41418
5.57057	0.0118036	1.18855	1.41416
5.58559	0.0330352	1.20384	1.41383
5.6006	0.0542593	1.21885	1.41317
5.61562	0.0754712	1.23359	1.4122
5.63063	0.0966661	1.24805	1.41091
5.64565	0.117839	1.26223	1.4093
5.66066	0.138986	1.27613	1.40738
5.67568	0.160101	1.28974	1.40514
5.69069	0.181181	1.30305	1.40259
5.70571	0.20222	1.31608	1.39973
5.72072	0.223213	1.3288	1.39656
5.73574	0.244157	1.34123	1.39308
5.75075	0.265046	1.35336	1.3893
5.76577	0.285876	1.36518	1.38522
5.78078	0.306643	1.37669	1.38083
5.7958	0.327341	1.38789	1.37615
5.81081	0.347967	1.39878	1.37118
5.82583	0.368516	1.40935	1.36592
5.84084	0.388984	1.41961	1.36036
5.85586	0.409367	1.42954	1.35453
5.87087	0.429659	1.43916	1.34841
5.88589	0.449858	1.44845	1.34202
5.9009	0.469959	1.45741	1.33536
5.91592	0.489958	1.46604	1.32842
5.93093	0.50985	1.47435	1.32122
5.94595	0.529633	1.48232	1.31377
5.96096	0.549301	1.48995	1.30605
5.97598	0.568852	1.49725	1.29809
5.99099	0.588282	1.50422	1.28988
6.00601	0.607586	1.51084	1.28143
6.02102	0.626762	1.51712	1.27274
6.03604	0.645805	1.52307	1.26382
6.05105	0.664713	1.52866	1.25467
6.06607	0.683482	1.53392	1.24529
6.08108	0.702108	1.53882	1.2357
6.0961	0.720589	1.54339	1.2259
6.11111	0.738921	1.5476	1.21589
6.12613	0.757101	1.55146	1.20568
6.14114	0.775127	1.55498	1.19527
6.15616	0.792994	1.55814	1.18466
6.17117	0.810701	1.56095	1.17387
6.18619	0.828245	1.56341	1.1629
6.2012	0.845622	1.56552	1.15175
6.21622	0.862831	1.56728	1.14043
6.23123	0.879869	1.56868	1.12894
6.24625	0.896732	1.56972	1.11729
6.26126	0.91342	1.57042	1.10548
6.27628	0.929929	1.57076	1.09352
6.29129	0.946258	1.57074	1.08141
6.30631	0.962403	1.57038	1.06916
6.32132	0.978364	1.56965	1.05677
6.33634	0.994137	1.56858	1.04425
6.35135	1.00972	1.56715	1.0316
6.36637	1.02512	1.56537	1.01882
6.38138	1.04032	1.56323	1.00593
6.3964	1.05532	1.56074	0.992922
6.41141	1.07013	1.5579	0.979803
6.42643	1.08475	1.55471	0.966579
6.44144	1.09916	1.55117	0.953252
6.45646	1.11337	1.54728	0.939828
6.47147	1.12738	1.54303	0.926311
6.48649	1.14119	1.53845	0.912704
6.5015	1.15479	1.53351	0.899011
6.51652	1.16819	1.52823	0.885236
6.53153	1.18137	1.5226	0.871383
6.54655	1.19435	1.51664	0.857456
6.56156	1.20712	1.51033	0.843457
6.57658	1.21968	1.50367	0.829391
6.59159	1.23203	1.49668	0.815261
6.60661	1.24416	1.48936	0.801069
6.62162	1.25608	1.48169	0.786819
6.63664	1.26779	1.4737	0.772515
6.65165	1.27928	1.46537	0.758158
6.66667	1.29056	1.45671	0.743753
6.68168	1.30162	1.44772	0.729301
6.6967	1.31246	1.4384	0.714805
6.71171	1.32308	1.42876	0.700268
6.72673	1.33349	1.4188	0.685692
6.74174	1.34367	1.40852	0.67108
6.75676	1.35364	1.39792	0.656434
6.77177	1.36339	1.38701	0.641756
6.78679	1.37291	1.37578	0.627048
6.8018	1.38222	1.36425	0.612313
6.81682	1.3913	1.3524	0.597551
6.83183	1.40016	1.34025	0.582766
6.84685	1.4088	1.3278	0.567958
6.86186	1.41722	1.31505	0.55313
6.87688	1.42541	1.302	0.538282
6.89189	1.43338	1.28866	0.523417
6.90691	1.44113	1.27503	0.508536
6.92192	1.44865	1.26111	0.493639
6.93694	1.45595	1.24691	0.47873
6.95195	1.46303	1.23243	0.463808
6.96697	1.46988	1.21766	0.448874
6.98198	1.47651	1.20263	0.433931
6.997	1.48291	1.18732	0.418978
7.01201	1.48909	1.17175	0.404017
7.02703	1.49504	1.15591	0.389048
7.04204	1.50077	1.13981	0.374073
7.05706	1.50628	1.12345	0.359092
7.07207	1.51156	1.10684	0.344106
7.08709	1.51661	1.08998	0.329115
7.1021	1.52144	1.07287	0.31412
7.11712	1.52604	1.05553	0.299122
7.13213	1.53042	1.03794	0.28412
7.14715	1.53458	1.02012	0.269116
7.16216	1.5385	1.00207	0.25411
7.17718	1.54221	0.983798	0.239102
7.19219	1.54568	0.965301	0.224092
7.20721	1.54894	0.946586	0.209082
7.22222	1.55196	0.927658	0.19407
7.23724	1.55476	0.908521	0.179057
7.25225	1.55734	0.889179	0.164043
7.26727	1.55969	0.869637	0.14903
7.28228	1.56182	0.849898	0.134015
7.2973	1.56372	0.829968	0.119001
7.31231	1.56539	0.809851	0.103986
7.32733	1.56684	0.789551	0.0889712
7.34234	1.56806	0.769073	0.0739563
7.35736	1.56906	0.748422	0.0589413
7.37237	1.56983	0.727602	0.0439263
7.38739	1.57038	0.706618	0.0289113
7.4024	1.5707	0.685475	0.0138963
7.41742	1.5708	0.664177	-0.00111871
7.43243	1.57067	0.64273	-0.0161337
7.44745	1.57031	0.621137	-0.0311487
7.46246	1.56973	0.599405	-0.0461637
7.47748	1.56892	0.577537	-0.0611787
7.49249	1.56789	0.55554	-0.0761937
7.50751	1.56664	0.533417	-0.0912086
7.52252	1.56515	0.511173	-0.106223
7.53754	1.56345	0.488815	-0.121238
7.55255	1.56151	0.466346	-0.136253
7.56757	1.55936	0.443772	-0.151267
7.58258	1.55697	0.421098	-0.166281
7.5976	1.55436	0.39833	-0.181294
7.61261	1.55153	0.375471	-0.196307
7.62763	1.54847	0.352528	-0.211318
7.64264	1.54518	0.329505	-0.226329
7.65766	1.54167	0.306408	-0.241338
7.67267	1.53793	0.283242	-0.256346
7.68769	1.53397	0.260012	-0.271352
7.7027	1.52979	0.236723	-0.286356
7.71772	1.52537	0.213381	-0.301357
7.73273	1.52074	0.189991	-0.316355
7.74775	1.51587	0.166558	-0.331349
7.76276	1.51078	0.143088	-0.346339
7.77778	1.50547	0.119585	-0.361325
7.79279	1.49993	0.0960552	-0.376305
7.80781	1.49417	0.0725039	-0.391279
7.82282	1.48818	0.0489362	-0.406247
7.83784	1.48197	0.0253575	-0.421207
7.85285	1.47554	0.00177308	-0.436158
7.86787	1.46887	-0.0218117	-0.4511
7.88288	1.46199	-0.0453917	-0.466032
7.8979	1.45488	-0.0689613	-0.480952
7.91291	1.44755	-0.0925155	-0.49586
7.92793	1.43999	-0.116049	-0.510754
7.94294	1.43221	-0.139556	-0.525633
7.95796	1.4242	-0.163031	-0.540496
7.97297	1.41598	-0.18647	-0.555341
7.98799	1.40753	-0.209867	-0.570166
8.003	1.39886	-0.233217	-0.584971
8.01802	1.38996	-0.256514	-0.599753
8.03303	1.38084	-0.279753	-0.61451
8.04805	1.37151	-0.302929	-0.629242
8.06306	1.36195	-0.326037	-0.643945
8.07808	1.35217	-0.349071	-0.658619
8.09309	1.34217	-0.372027	-0.67326
8.10811	1.33195	-0.394898	-0.687867
8.12312	1.32151	-0.417681	-0.702437
8.13814	1.31086	-0.440369	-0.716968
8.15315	1.29998	-0.462959	-0.731457
8.16817	1.28889	-0.485443	-0.745902
8.18318	1.27758	-0.507819	-0.760301
8.1982	1.26606	-0.53008	-0.77465
8.21321	1.25432	-0.552221	-0.788946
8.22823	1.24237	-0.574238	-0.803187
8.24324	1.2302	-0.596126	-0.81737
8.25826	1.21782	-0.617879	-0.831491
8.27327	1.20523	-0.639492	-0.845548
8.28829	1.19243	-0.660962	-0.859536
8.3033	1.17942	-0.682283	-0.873453
8.31832	1.1662	-0.703449	-0.887294
8.33333	1.15278	-0.724458	-0.901057
8.34835	1.13914	-0.745302	-0.914737
8.36336	1.12531	-0.765979	-0.928331
8.37838	1.11127	-0.786483	-0.941835
8.39339	1.09702	-0.80681	-0.955244
8.40841	1.08258	-0.826955	-0.968556
8.42342	1.06794	-0.846914	-0.981765
8.43844	1.0531	-0.866681	-0.994867
8.45345	1.03806	-0.886253	-1.00786
8.46847	1.02283	-0.905626	-1.02073
8.48348	1.00741	-0.924794	-1.03349
8.4985	0.991799	-0.943754	-1.04612
8.51351	0.975997	-0.962501	-1.05862
8.52853	0.960009	-0.981031	-1.07099
8.54354	0.943836	-0.999339	-1.08322
8.55856	0.927481	-1.01742	-1.09531
8.57357	0.910945	-1.03528	-1.10725
8.58859	0.894231	-1.0529	-1.11903
8.6036	0.877341	-1.07028	-1.13066
8.61862	0.860278	-1.08742	-1.14213
8.63363	0.843044	-1.10432	-1.15342
8.64865	0.825641	-1.12097	-1.16455
8.66366	0.808073	-1.13736	-1.17549
8.67868	0.790342	-1.1535	-1.18626
8.69369	0.772451	-1.16938	-1.19683
8.70871	0.754402	-1.185	-1.20721
8.72372	0.736199	-1.20034	-1.2174
8.73874	0.717845	-1.21542	-1.22738
8.75375	0.699342	-1.23022	-1.23715
8.76877	0.680694	-1.24475	-1.2467
8.78378	0.661904	-1.259	-1.25604
8.7988	0.642976	-1.27296	-1.26516
8.81381	0.623913	-1.28663	-1.27405
8.82883	0.604718	-1.30002	-1.2827
8.84384	0.585394	-1.31311	-1.29112
8.85886	0.565947	-1.3259	-1.29929
8.87387	0.546378	-1.3384	-1.30722
8.88889	0.526692	-1.35059	-1.3149
8.9039	0.506893	-1.36248	-1.32231
8.91892	0.486984	-1.37407	-1.32947
8.93393	0.46697	-1.38534	-1.33637
8.94895	0.446854	-1.3963	-1.34299
8.96396	0.426641	-1.40695	-1.34934
8.97898	0.406335	-1.41728	-1.35542
8.99399	0.38594	-1.42729	-1.36121
9.00901	0.365459	-1.43697	-1.36672
9.02402	0.344898	-1.44634	-1.37194
9.03904	0.324261	-1.45538	-1.37687
9.05405	0.303552	-1.46408	-1.38151
9.06907	0.282776	-1.47246	-1.38585
9.08408	0.261937	-1.48051	-1.38989
9.0991	0.241039	-1.48823	-1.39362
9.11411	0.220088	-1.4956	-1.39705
9.12913	0.199087	-1.50264	-1.40018
9.14414	0.178042	-1.50935	-1.40299
9.15916	0.156957	-1.51571	-1.40549
9.17417	0.135837	-1.52173	-1.40768
9.18919	0.114686	-1.52741	-1.40956
9.2042	0.0935091	-1.53274	-1.41112
9.21922	0.0723114	-1.53773	-1.41236
9.23423	0.0510974	-1.54237	-1.41329
9.24925	0.0298718	-1.54666	-1.4139
9.26426	0.00863955	-1.5506	-1.41419
9.27928	-0.0125947	-1.5542	-1.41416
9.29429	-0.033826	-1.55744	-1.41381
9.30931	-0.0550498	-1.56034	-1.41314
9.32432	-0.0762611	-1.56288	-1.41216
9.33934	-0.0974553	-1.56507	-1.41085
9.35435	-0.118628	-1.5669	-1.40924
9.36937	-0.139773	-1.56839	-1.4073
9.38438	-0.160887	-1.56952	-1.40505
9.3994	-0.181965	-1.57029	-1.40249
9.41441	-0.203003	-1.57071	-1.39962
9.42943	-0.223994	-1.57078	-1.39644
9.44444	-0.244936	-1.57049	-1.39295
9.45946	-0.265823	-1.56985	-1.38916
9.47447	-0.286651	-1.56886	-1.38506
9.48949	-0.307415	-1.56751	-1.38067
9.5045	-0.328111	-1.56581	-1.37597
9.51952	-0.348734	-1.56375	-1.37099
9.53453	-0.36928	-1.56134	-1.36571
9.54955	-0.389745	-1.55859	-1.36015
9.56456	-0.410124	-1.55547	-1.35431
9.57958	-0.430414	-1.55201	-1.34818
9.59459	-0.450609	-1.5482	-1.34178
9.60961	-0.470706	-1.54404	-1.3351
9.62462	-0.490701	-1.53953	-1.32816
9.63964	-0.510589	-1.53468	-1.32095
9.65465	-0.530367	-1.52948	-1.31348
9.66967	-0.550032	-1.52393	-1.30576
9.68468	-0.569578	-1.51804	-1.29779
