1.29129	0.0547964	0.0541689	-0.188222
1.3013	0.0529096	0.052277	-0.188761
1.31131	0.0510175	0.0503799	-0.189281
1.32132	0.0491202	0.0484778	-0.189782
1.33133	0.0472181	0.0465708	-0.190264
1.34134	0.0453112	0.0446591	-0.190727
1.35135	0.0433998	0.0427429	-0.191171
1.36136	0.0414841	0.0408225	-0.191595
1.37137	0.0395641	0.038898	-0.192001
1.38138	0.0376403	0.0369695	-0.192387
1.39139	0.0357126	0.0350374	-0.192754
1.4014	0.0337814	0.0331018	-0.193102
1.41141	0.0318468	0.0311628	-0.19343
1.42142	0.029909	0.0292207	-0.193739
1.43143	0.0279682	0.0272757	-0.194029
1.44144	0.0260246	0.025328	-0.194299
1.45145	0.0240784	0.0233777	-0.19455
1.46146	0.0221297	0.0214251	-0.194781
1.47147	0.0201789	0.0194703	-0.194993
1.48148	0.018226	0.0175136	-0.195185
1.49149	0.0162713	0.0155552	-0.195358
1.5015	0.014315	0.0135951	-0.195511
1.51151	0.0123573	0.0116337	-0.195644
1.52152	0.0103983	0.00967117	-0.195758
1.53153	0.00843826	0.00770764	-0.195853
1.54154	0.00647738	0.00574334	-0.195927
1.55155	0.00451586	0.00377847	-0.195982
1.56156	0.00255388	0.00181322	-0.196018
1.57157	0.000591647	-0.000152219	-0.196033
1.58158	-0.00137065	-0.00211764	-0.196029
1.59159	-0.0033328	-0.00408285	-0.196006
1.6016	-0.00529462	-0.00604764	-0.195963
1.61161	-0.00725592	-0.00801184	-0.1959
1.62162	-0.00921648	-0.00997523	-0.195818
1.63163	-0.0111761	-0.0119376	-0.195715
1.64164	-0.0131346	-0.0138988	-0.195594
1.65165	-0.0150918	-0.0158586	-0.195452
1.66166	-0.0170475	-0.0178168	-0.195292
1.67167	-0.0190015	-0.0197733	-0.195111
1.68168	-0.0209536	-0.0217277	-0.194911
1.69169	-0.0229036	-0.02368	-0.194692
1.7017	-0.0248513	-0.0256299	-0.194453
1.71171	-0.0267965	-0.0275772	-0.194194
1.72172	-0.028739	-0.0295218	-0.193916
1.73173	-0.0306786	-0.0314634	-0.193619
1.74174	-0.0326152	-0.0334018	-0.193302
