0.870871	0.198119	0.198473	0.54027
0.885886	0.206208	0.206567	0.537255
0.900901	0.214252	0.214614	0.534121
0.915916	0.222247	0.222612	0.53087
0.930931	0.230193	0.23056	0.527502
0.945946	0.238088	0.238457	0.524019
0.960961	0.245929	0.246299	0.52042
0.975976	0.253715	0.254086	0.516708
0.990991	0.261445	0.261816	0.512883
1.00601	0.269117	0.269487	0.508946
1.02102	0.276728	0.277097	0.504899
1.03604	0.284278	0.284644	0.500742
1.05105	0.291765	0.292127	0.496477
1.06607	0.299187	0.299545	0.492105
1.08108	0.306542	0.306895	0.487626
1.0961	0.31383	0.314175	0.483043
1.11111	0.321048	0.321385	0.478356
1.12613	0.328194	0.328523	0.473567
1.14114	0.335268	0.335586	0.468677
1.15616	0.342268	0.342574	0.463687
1.17117	0.349193	0.349484	0.458599
1.18619	0.35604	0.356316	0.453413
1.2012	0.362808	0.363068	0.448132
1.21622	0.369496	0.369737	0.442756
1.23123	0.376104	0.376323	0.437287
1.24625	0.382628	0.382825	0.431726
1.26126	0.389068	0.38924	0.426075
1.27628	0.395422	0.395567	0.420336
1.29129	0.40169	0.401805	0.414508
1.30631	0.40787	0.407952	0.408595
1.32132	0.41396	0.414008	0.402597
1.33634	0.419959	0.41997	0.396516
1.35135	0.425867	0.425838	0.390354
1.36637	0.431681	0.431609	0.384111
1.38138	0.437401	0.437283	0.37779
1.3964	0.443026	0.442859	0.371391
1.41141	0.448554	0.448335	0.364917
1.42643	0.453984	0.45371	0.358369
1.44144	0.459315	0.458982	0.351748
1.45646	0.464547	0.464151	0.345056
1.47147	0.469677	0.469215	0.338295
1.48649	0.474705	0.474174	0.331465
1.5015	0.47963	0.479025	0.324569
1.51652	0.484452	0.483769	0.317608
1.53153	0.489168	0.488404	0.310584
1.54655	0.493778	0.492928	0.303498
1.56156	0.498282	0.497341	0.296351
1.57658	0.502677	0.501642	0.289146
1.59159	0.506964	0.505831	0.281884
1.60661	0.511142	0.509905	0.274567
1.62162	0.515209	0.513864	0.267195
1.63664	0.519166	0.517707	0.259771
1.65165	0.52301	0.521434	0.252296
1.66667	0.526742	0.525043	0.244772
1.68168	0.53036	0.528533	0.2372
1.6967	0.533865	0.531905	0.229582
1.71171	0.537255	0.535156	0.221919
1.72673	0.540529	0.538287	0.214213
1.74174	0.543687	0.541297	0.206466
1.75676	0.546729	0.544184	0.19868
1.77177	0.549653	0.546949	0.190854
1.78679	0.55246	0.549591	0.182993
1.8018	0.555148	0.552108	0.175096
1.81682	0.557718	0.554501	0.167165
1.83183	0.560168	0.556769	0.159203
1.84685	0.562499	0.558912	0.15121
1.86186	0.564709	0.560929	0.143188
1.87688	0.566798	0.562819	0.135139
1.89189	0.568767	0.564582	0.127065
1.90691	0.570614	0.566218	0.118966
1.92192	0.572339	0.567726	0.110845
1.93694	0.573943	0.569107	0.102702
1.95195	0.575424	0.570359	0.0945403
1.96697	0.576782	0.571482	0.0863606
1.98198	0.578017	0.572477	0.0781646
1.997	0.579129	0.573342	0.0699538
2.01201	0.580117	0.574079	0.0617298
2.02703	0.580983	0.574686	0.0534942
2.04204	0.581724	0.575163	0.0452485
2.05706	0.582341	0.57551	0.0369943
2.07207	0.582835	0.575728	0.0287331
2.08709	0.583204	0.575816	0.0204665
2.1021	0.583449	0.575775	0.012196
2.11712	0.58357	0.575603	0.00392325
2.13213	0.583567	0.575302	-0.00435023
2.14715	0.58344	0.574871	-0.0126229
2.16216	0.583188	0.57431	-0.0208932
2.17718	0.582812	0.57362	-0.0291596
2.19219	0.582312	0.572801	-0.0374204
2.20721	0.581689	0.571852	-0.0456743
2.22222	0.580941	0.570775	-0.0539195
2.23724	0.580069	0.569569	-0.0621545
2.25225	0.579074	0.568234	-0.0703779
2.26727	0.577956	0.566772	-0.0785879
2.28228	0.576715	0.565181	-0.0867832
2.2973	0.57535	0.563463	-0.094962
2.31231	0.573863	0.561618	-0.103123
2.32733	0.572253	0.559647	-0.111264
2.34234	0.570522	0.557549	-0.119384
2.35736	0.568668	0.555326	-0.127482
2.37237	0.566694	0.552977	-0.135555
2.38739	0.564598	0.550504	-0.143603
2.4024	0.562381	0.547907	-0.151623
2.41742	0.560045	0.545186	-0.159615
2.43243	0.557588	0.542342	-0.167575
2.44745	0.555013	0.539376	-0.175504
2.46246	0.552318	0.536289	-0.183399
2.47748	0.549505	0.53308	-0.191259
2.49249	0.546575	0.529751	-0.199082
2.50751	0.543527	0.526303	-0.206867
2.52252	0.540363	0.522736	-0.214612
2.53754	0.537082	0.519052	-0.222316
2.55255	0.533687	0.51525	-0.229976
2.56757	0.530176	0.511332	-0.237592
2.58258	0.526552	0.507299	-0.245161
2.5976	0.522814	0.503152	-0.252683
2.61261	0.518964	0.498891	-0.260155
2.62763	0.515002	0.494517	-0.267577
2.64264	0.510929	0.490033	-0.274946
2.65766	0.506746	0.485437	-0.28226
2.67267	0.502453	0.480732	-0.28952
2.68769	0.498052	0.475919	-0.296722
2.7027	0.493543	0.470999	-0.303865
2.71772	0.488927	0.465972	-0.310948
2.73273	0.484205	0.46084	-0.317969
2.74775	0.479379	0.455605	-0.324927
2.76276	0.474448	0.450267	-0.331819
2.77778	0.469415	0.444827	-0.338645
2.79279	0.464279	0.439287	-0.345403
2.80781	0.459043	0.433648	-0.352091
2.82282	0.453706	0.427911	-0.358709
2.83784	0.448271	0.422077	-0.365253
2.85285	0.442738	0.416149	-0.371723
2.86787	0.437108	0.410126	-0.378118
2.88288	0.431383	0.404012	-0.384435
2.8979	0.425564	0.397806	-0.390674
2.91291	0.419652	0.39151	-0.396832
2.92793	0.413648	0.385126	-0.402909
2.94294	0.407553	0.378656	-0.408902
2.95796	0.401369	0.3721	-0.414811
2.97297	0.395097	0.36546	-0.420634
2.98799	0.388738	0.358737	-0.426369
3.003	0.382293	0.351934	-0.432015
3.01802	0.375765	0.345052	-0.437571
3.03303	0.369153	0.338091	-0.443035
3.04805	0.362461	0.331055	-0.448406
3.06306	0.355688	0.323944	-0.453683
3.07808	0.348837	0.316759	-0.458864
3.09309	0.341909	0.309504	-0.463947
3.10811	0.334905	0.302178	-0.468932
3.12312	0.327827	0.294785	-0.473817
3.13814	0.320677	0.287325	-0.478601
3.15315	0.313455	0.2798	-0.483282
3.16817	0.306164	0.272212	-0.48786
3.18318	0.298806	0.264563	-0.492333
3.1982	0.29138	0.256854	-0.4967
3.21321	0.28389	0.249087	-0.500959
3.22823	0.276337	0.241265	-0.505111
3.24324	0.268722	0.233387	-0.509152
3.25826	0.261048	0.225457	-0.513083
3.27327	0.253315	0.217477	-0.516902
3.28829	0.245526	0.209447	-0.520609
3.3033	0.237682	0.20137	-0.524201
3.31832	0.229784	0.193247	-0.527679
3.33333	0.221836	0.185081	-0.531041
3.34835	0.213838	0.176874	-0.534286
3.36336	0.205792	0.168626	-0.537413
3.37838	0.1977	0.160341	-0.540422
3.39339	0.189564	0.152019	-0.543311
3.40841	0.181385	0.143663	-0.54608
3.42342	0.173165	0.135275	-0.548728
3.43844	0.164907	0.126856	-0.551254
3.45345	0.156612	0.118408	-0.553658
3.46847	0.148281	0.109934	-0.555938
3.48348	0.139918	0.101435	-0.558094
3.4985	0.131522	0.0929132	-0.560126
3.51351	0.123098	0.0843704	-0.562032
3.52853	0.114645	0.0758086	-0.563813
3.54354	0.106167	0.0672297	-0.565467
3.55856	0.0976649	0.0586356	-0.566995
3.57357	0.0891408	0.0500284	-0.568395
3.58859	0.0805966	0.0414098	-0.569668
3.6036	0.0720342	0.0327819	-0.570813
3.61862	0.0634557	0.0241467	-0.571829
3.63363	0.0548628	0.015506	-0.572717
3.64865	0.0462576	0.00686174	-0.573476
3.66366	0.037642	-0.00178401	-0.574106
3.67868	0.0290179	-0.0104294	-0.574606
3.69369	0.0203872	-0.0190724	-0.574977
3.70871	0.0117519	-0.0277111	-0.575218
3.72372	0.00311403	-0.0363435	-0.57533
3.73874	-0.00552458	-0.0449678	-0.575312
3.75375	-0.0141619	-0.0535819	-0.575164
3.76877	-0.0227961	-0.062184	-0.574886
3.78378	-0.0314252	-0.070772	-0.574479
3.7988	-0.0400471	-0.0793441	-0.573943
3.81381	-0.04866	-0.0878983	-0.573277
3.82883	-0.057262	-0.0964326	-0.572482
3.84384	-0.0658511	-0.104945	-0.571559
3.85886	-0.0744253	-0.113434	-0.570506
3.87387	-0.0829827	-0.121898	-0.569326
3.88889	-0.0915215	-0.130334	-0.568017
3.9039	-0.10004	-0.13874	-0.566581
3.91892	-0.108535	-0.147115	-0.565018
3.93393	-0.117007	-0.155457	-0.563329
3.94895	-0.125451	-0.163764	-0.561513
3.96396	-0.133868	-0.172035	-0.559571
3.97898	-0.142255	-0.180266	-0.557505
3.99399	-0.150609	-0.188457	-0.555314
4.00901	-0.15893	-0.196605	-0.552999
4.02402	-0.167215	-0.204709	-0.550562
4.03904	-0.175463	-0.212766	-0.548002
4.05405	-0.183671	-0.220776	-0.54532
4.06907	-0.191838	-0.228736	-0.542517
4.08408	-0.199963	-0.236645	-0.539594
4.0991	-0.208042	-0.2445	-0.536552
4.11411	-0.216075	-0.2523	-0.533392
4.12913	-0.224059	-0.260043	-0.530114
4.14414	-0.231993	-0.267727	-0.52672
4.15916	-0.239876	-0.275351	-0.52321
4.17417	-0.247705	-0.282913	-0.519586
4.18919	-0.255478	-0.290411	-0.515848
4.2042	-0.263195	-0.297844	-0.511997
4.21922	-0.270853	-0.30521	-0.508035
4.23423	-0.278451	-0.312507	-0.503963
4.24925	-0.285987	-0.319733	-0.499782
4.26426	-0.293459	-0.326887	-0.495492
4.27928	-0.300866	-0.333968	-0.491095
4.29429	-0.308206	-0.340973	-0.486593
4.30931	-0.315478	-0.347901	-0.481986
4.32432	-0.322679	-0.354751	-0.477276
4.33934	-0.32981	-0.361521	-0.472464
4.35435	-0.336867	-0.36821	-0.467551
4.36937	-0.34385	-0.374815	-0.462538
4.38438	-0.350757	-0.381336	-0.457428
4.3994	-0.357586	-0.387771	-0.45222
4.41441	-0.364336	-0.394119	-0.446917
4.42943	-0.371006	-0.400378	-0.44152
4.44444	-0.377595	-0.406546	-0.43603
4.45946	-0.3841	-0.412623	-0.430449
4.47447	-0.390521	-0.418607	-0.424778
4.48949	-0.396856	-0.424496	-0.419018
4.5045	-0.403103	-0.43029	-0.413171
4.51952	-0.409263	-0.435987	-0.407238
4.53453	-0.415332	-0.441585	-0.401221
4.54955	-0.421311	-0.447084	-0.395122
4.56456	-0.427197	-0.452482	-0.388941
4.57958	-0.43299	-0.457778	-0.38268
4.59459	-0.438689	-0.462971	-0.376341
4.60961	-0.444292	-0.468059	-0.369925
4.62462	-0.449797	-0.473042	-0.363434
4.63964	-0.455205	-0.477919	-0.356869
4.65465	-0.460514	-0.482687	-0.350232
4.66967	-0.465722	-0.487347	-0.343524
4.68468	-0.47083	-0.491897	-0.336747
4.6997	-0.475835	-0.496336	-0.329902
4.71471	-0.480736	-0.500663	-0.322991
4.72973	-0.485534	-0.504877	-0.316016
4.74474	-0.490226	-0.508977	-0.308978
4.75976	-0.494812	-0.512963	-0.301878
4.77477	-0.499291	-0.516833	-0.294718
4.78979	-0.503662	-0.520587	-0.2875
4.8048	-0.507924	-0.524223	-0.280225
4.81982	-0.512077	-0.527741	-0.272895
4.83483	-0.516119	-0.53114	-0.265511
4.84985	-0.52005	-0.534419	-0.258075
4.86486	-0.523869	-0.537577	-0.250589
4.87988	-0.527575	-0.540615	-0.243054
4.89489	-0.531167	-0.543531	-0.235471
4.90991	-0.534646	-0.546324	-0.227843
4.92492	-0.538009	-0.548994	-0.22017
4.93994	-0.541257	-0.55154	-0.212455
4.95495	-0.544389	-0.553962	-0.204699
4.96997	-0.547404	-0.556259	-0.196903
4.98498	-0.550302	-0.55843	-0.18907
5	-0.553082	-0.560476	-0.1812
5.01502	-0.555743	-0.562395	-0.173295
5.03003	-0.558286	-0.564188	-0.165357
5.04505	-0.560709	-0.565853	-0.157388
5.06006	-0.563012	-0.567391	-0.149388
5.07508	-0.565195	-0.5688	-0.14136
5.09009	-0.567257	-0.570082	-0.133305
5.10511	-0.569198	-0.571235	-0.125225
5.12012	-0.571017	-0.572259	-0.117121
5.13514	-0.572715	-0.573155	-0.108994
5.15015	-0.57429	-0.573921	-0.100847
5.16517	-0.575743	-0.574557	-0.0926814
5.18018	-0.577073	-0.575064	-0.0844979
5.1952	-0.578281	-0.575442	-0.0762984
5.21021	-0.579365	-0.57569	-0.0680844
5.22523	-0.580325	-0.575808	-0.0598577
5.24024	-0.581162	-0.575796	-0.0516196
5.25526	-0.581875	-0.575654	-0.0433718
5.27027	-0.582464	-0.575383	-0.0351159
5.28529	-0.58293	-0.574982	-0.0268533
5.3003	-0.583271	-0.574451	-0.0185857
5.31532	-0.583488	-0.57379	-0.0103146
5.33033	-0.583581	-0.573001	-0.00204154
5.34535	-0.583549	-0.572082	0.0062319
5.36036	-0.583393	-0.571034	0.0145042
5.37538	-0.583114	-0.569858	0.0227737
5.39039	-0.58271	-0.568553	0.0310389
5.40541	-0.582181	-0.567119	0.0392984
5.42042	-0.581529	-0.565558	0.0475504
5.43544	-0.580754	-0.56387	0.0557934
5.45045	-0.579854	-0.562054	0.0640259
5.46547	-0.578831	-0.560112	0.0722464
5.48048	-0.577685	-0.558043	0.0804532
5.4955	-0.576415	-0.555849	0.0886448
5.51051	-0.575023	-0.553529	0.0968197
5.52553	-0.573508	-0.551084	0.104976
5.54054	-0.57187	-0.548515	0.113113
5.55556	-0.570111	-0.545823	0.121228
5.57057	-0.56823	-0.543007	0.12932
5.58559	-0.566228	-0.540069	0.137388
5.6006	-0.564104	-0.53701	0.14543
5.61562	-0.56186	-0.533829	0.153443
5.63063	-0.559497	-0.530528	0.161428
5.64565	-0.557013	-0.527107	0.169382
5.66066	-0.55441	-0.523567	0.177303
5.67568	-0.551689	-0.51991	0.18519
5.69069	-0.548849	-0.516135	0.193042
5.70571	-0.545892	-0.512244	0.200856
5.72072	-0.542818	-0.508237	0.208632
5.73574	-0.539627	-0.504116	0.216368
5.75075	-0.53632	-0.499881	0.224062
5.76577	-0.532898	-0.495533	0.231712
5.78078	-0.529362	-0.491074	0.239317
5.7958	-0.525712	-0.486504	0.246876
5.81081	-0.521949	-0.481824	0.254387
5.82583	-0.518073	-0.477036	0.261848
5.84084	-0.514086	-0.47214	0.269257
5.85586	-0.509987	-0.467138	0.276614
5.87087	-0.505779	-0.46203	0.283916
5.88589	-0.501462	-0.456819	0.291163
5.9009	-0.497036	-0.451504	0.298352
5.91592	-0.492502	-0.446087	0.305481
5.93093	-0.487863	-0.44057	0.31255
5.94595	-0.483117	-0.434954	0.319557
5.96096	-0.478267	-0.429239	0.3265
5.97598	-0.473312	-0.423428	0.333378
5.99099	-0.468256	-0.417521	0.340188
6.00601	-0.463097	-0.41152	0.34693
6.02102	-0.457838	-0.405427	0.353603
6.03604	-0.452479	-0.399241	0.360204
6.05105	-0.447021	-0.392966	0.366731
6.06607	-0.441466	-0.386603	0.373184
6.08108	-0.435815	-0.380152	0.379562
6.0961	-0.430068	-0.373615	0.385861
6.11111	-0.424228	-0.366995	0.392082
6.12613	-0.418294	-0.360291	0.398221
6.14114	-0.412269	-0.353506	0.404279
6.15616	-0.406154	-0.346642	0.410254
6.17117	-0.39995	-0.339699	0.416143
6.18619	-0.393658	-0.33268	0.421946
6.2012	-0.387279	-0.325586	0.427661
6.21622	-0.380816	-0.318419	0.433287
6.23123	-0.374268	-0.311179	0.438822
6.24625	-0.367638	-0.30387	0.444265
6.26126	-0.360927	-0.296492	0.449615
6.27628	-0.354137	-0.289047	0.45487
6.29129	-0.347268	-0.281537	0.460028
6.30631	-0.340323	-0.273964	0.465089
6.32132	-0.333302	-0.266328	0.470052
6.33634	-0.326207	-0.258633	0.474914
6.35135	-0.319041	-0.250879	0.479674
6.36637	-0.311803	-0.243069	0.484332
6.38138	-0.304497	-0.235204	0.488886
6.3964	-0.297123	-0.227286	0.493335
6.41141	-0.289682	-0.219317	0.497678
6.42643	-0.282178	-0.211298	0.501913
6.44144	-0.27461	-0.203232	0.506039
6.45646	-0.266982	-0.19512	0.510056
6.47147	-0.259294	-0.186964	0.513962
6.48649	-0.251548	-0.178766	0.517755
6.5015	-0.243746	-0.170527	0.521436
6.51652	-0.23589	-0.16225	0.525002
6.53153	-0.227981	-0.153937	0.528454
6.54655	-0.220021	-0.145588	0.531789
6.56156	-0.212012	-0.137207	0.535008
6.57658	-0.203955	-0.128795	0.538108
6.59159	-0.195853	-0.120354	0.54109
6.60661	-0.187707	-0.111886	0.543952
6.62162	-0.179519	-0.103392	0.546693
6.63664	-0.171291	-0.0948757	0.549313
6.65165	-0.163024	-0.0863376	0.551812
6.66667	-0.15472	-0.07778	0.554187
6.68168	-0.146382	-0.0692049	0.556439
6.6967	-0.138011	-0.0606141	0.558567
6.71171	-0.129609	-0.0520097	0.56057
6.72673	-0.121178	-0.0433936	0.562448
6.74174	-0.112719	-0.0347677	0.5642
6.75676	-0.104235	-0.0261339	0.565826
6.77177	-0.095728	-0.0174943	0.567325
6.78679	-0.0871992	-0.00885073	0.568696
6.8018	-0.0786507	-0.000205157	0.56994
6.81682	-0.0700845	0.00844046	0.571055
6.83183	-0.0615025	0.0170842	0.572043
6.84685	-0.0529067	0.0257241	0.572901
6.86186	-0.0442989	0.0343581	0.573631
6.87688	-0.0356812	0.0429844	0.574231
6.89189	-0.0270554	0.0516011	0.574702
6.90691	-0.0184235	0.0602061	0.575043
6.92192	-0.0097875	0.0687975	0.575255
6.93694	-0.00114926	0.0773734	0.575337
6.95195	0.00748924	0.0859319	0.575289
6.96697	0.0161261	0.094471	0.575112
6.98198	0.0247592	0.102989	0.574805
6.997	0.0333868	0.111483	0.574369
7.01201	0.0420069	0.119953	0.573803
7.02703	0.0506175	0.128395	0.573108
7.04204	0.0592167	0.136809	0.572284
7.05706	0.0678025	0.145191	0.571331
7.07207	0.0763731	0.153541	0.570249
7.08709	0.0849265	0.161856	0.569039
7.1021	0.0934608	0.170135	0.567702
7.11712	0.101974	0.178376	0.566237
7.13213	0.110464	0.186576	0.564645
7.14715	0.11893	0.194734	0.562927
7.16216	0.127368	0.202848	0.561082
7.17718	0.135778	0.210917	0.559112
7.19219	0.144158	0.218938	0.557018
7.20721	0.152505	0.226909	0.554798
7.22222	0.160818	0.23483	0.552456
7.23724	0.169095	0.242697	0.54999
7.25225	0.177333	0.25051	0.547402
7.26727	0.185533	0.258266	0.544693
7.28228	0.19369	0.265964	0.541863
7.2973	0.201804	0.273603	0.538913
7.31231	0.209873	0.281179	0.535844
7.32733	0.217895	0.288692	0.532657
7.34234	0.225868	0.29614	0.529353
7.35736	0.233791	0.303521	0.525932
7.37237	0.241661	0.310834	0.522396
7.38739	0.249478	0.318077	0.518746
7.4024	0.257239	0.325248	0.514982
7.41742	0.264942	0.332345	0.511106
7.43243	0.272587	0.339368	0.507119
7.44745	0.28017	0.346314	0.503022
7.46246	0.287692	0.353182	0.498815
7.47748	0.295149	0.359971	0.494501
7.49249	0.302541	0.366678	0.490081
7.50751	0.309866	0.373303	0.485554
7.52252	0.317122	0.379844	0.480924
7.53754	0.324308	0.386299	0.47619
7.55255	0.331421	0.392666	0.471355
7.56757	0.338462	0.398946	0.466419
7.58258	0.345427	0.405135	0.461385
7.5976	0.352317	0.411233	0.456252
7.61261	0.359128	0.417238	0.451022
7.62763	0.36586	0.42315	0.445698
7.64264	0.372512	0.428965	0.44028
7.65766	0.379082	0.434685	0.434769
7.67267	0.385568	0.440306	0.429167
7.68769	0.391969	0.445828	0.423475
7.7027	0.398284	0.451249	0.417696
7.71772	0.404512	0.456569	0.411829
7.73273	0.410651	0.461785	0.405877
7.74775	0.4167	0.466898	0.399841
7.76276	0.422658	0.471905	0.393723
7.77778	0.428523	0.476806	0.387524
7.79279	0.434295	0.4816	0.381245
7.80781	0.439972	0.486285	0.374889
7.82282	0.445552	0.49086	0.368456
7.83784	0.451036	0.495324	0.361948
7.85285	0.456421	0.499677	0.355366
7.86787	0.461707	0.503918	0.348713
7.88288	0.466893	0.508044	0.341989
7.8979	0.471977	0.512056	0.335196
7.91291	0.476958	0.515953	0.328336
7.92793	0.481837	0.519733	0.321411
7.94294	0.48661	0.523397	0.314421
7.95796	0.491278	0.526942	0.307368
7.97297	0.49584	0.530368	0.300254
7.98799	0.500295	0.533675	0.293081
8.003	0.504641	0.536861	0.28585
8.01802	0.508878	0.539927	0.278562
8.03303	0.513006	0.542871	0.27122
8.04805	0.517023	0.545692	0.263824
8.06306	0.520928	0.54839	0.256377
8.07808	0.524722	0.550965	0.248879
8.09309	0.528402	0.553416	0.241333
8.10811	0.531969	0.555741	0.23374
8.12312	0.535421	0.557942	0.226102
8.13814	0.538758	0.560016	0.218419
8.15315	0.54198	0.561965	0.210695
8.16817	0.545085	0.563786	0.202929
8.18318	0.548074	0.565481	0.195125
8.1982	0.550945	0.567048	0.187283
8.21321	0.553698	0.568487	0.179405
8.22823	0.556332	0.569799	0.171492
8.24324	0.558847	0.570981	0.163547
8.25826	0.561243	0.572035	0.155571
8.27327	0.563519	0.57296	0.147565
8.28829	0.565674	0.573756	0.13953
8.3033	0.567709	0.574422	0.131469
8.31832	0.569622	0.574959	0.123384
8.33333	0.571414	0.575367	0.115274
8.34835	0.573084	0.575644	0.107143
8.36336	0.574631	0.575792	0.0989918
8.37838	0.576057	0.57581	0.0908216
8.39339	0.577359	0.575698	0.0826343
8.40841	0.578538	0.575457	0.0744314
8.42342	0.579594	0.575085	0.0662144
8.43844	0.580526	0.574584	0.0579849
8.45345	0.581335	0.573954	0.0497445
8.46847	0.58202	0.573194	0.0414948
8.48348	0.582581	0.572305	0.0332372
8.4985	0.583018	0.571287	0.0249733
8.51351	0.583331	0.57014	0.0167048
8.52853	0.58352	0.568864	0.00843309
8.54354	0.583584	0.56746	0.000159812
8.55856	0.583525	0.565929	-0.0081135
8.57357	0.583341	0.56427	-0.0163853
8.58859	0.583033	0.562483	-0.024654
8.6036	0.5826	0.56057	-0.032918
8.61862	0.582044	0.55853	-0.0411759
8.63363	0.581364	0.556365	-0.049426
8.64865	0.58056	0.554074	-0.0576668
8.66366	0.579632	0.551658	-0.0658967
8.67868	0.578581	0.549117	-0.0741142
8.69369	0.577407	0.546453	-0.0823177
8.70871	0.576109	0.543666	-0.0905057
8.72372	0.574689	0.540756	-0.0986765
8.73874	0.573146	0.537724	-0.106829
8.75375	0.571481	0.534571	-0.114961
8.76877	0.569694	0.531298	-0.123071
8.78378	0.567785	0.527905	-0.131158
8.7988	0.565755	0.524392	-0.139219
8.81381	0.563605	0.520762	-0.147255
8.82883	0.561333	0.517014	-0.155262
8.84384	0.558942	0.513149	-0.16324
8.85886	0.556431	0.509169	-0.171186
8.87387	0.553802	0.505074	-0.1791
8.88889	0.551053	0.500865	-0.186979
8.9039	0.548187	0.496544	-0.194822
8.91892	0.545203	0.49211	-0.202628
8.93393	0.542102	0.487565	-0.210395
8.94895	0.538885	0.482911	-0.218122
8.96396	0.535552	0.478147	-0.225806
8.97898	0.532104	0.473276	-0.233446
8.99399	0.528542	0.468298	-0.241041
9.00901	0.524866	0.463215	-0.248589
9.02402	0.521077	0.458027	-0.256088
9.03904	0.517176	0.452736	-0.263538
9.05405	0.513163	0.447342	-0.270935
9.06907	0.50904	0.441848	-0.27828
9.08408	0.504807	0.436255	-0.28557
9.0991	0.500465	0.430562	-0.292803
9.11411	0.496014	0.424773	-0.299978
9.12913	0.491456	0.418888	-0.307094
9.14414	0.486792	0.412909	-0.314149
9.15916	0.482023	0.406837	-0.321142
9.17417	0.477149	0.400672	-0.32807
9.18919	0.472171	0.394418	-0.334932
9.2042	0.467091	0.388075	-0.341728
9.21922	0.46191	0.381644	-0.348454
9.23423	0.456627	0.375127	-0.35511
9.24925	0.451246	0.368525	-0.361695
9.26426	0.445766	0.361841	-0.368206
9.27928	0.440189	0.355075	-0.374642
9.29429	0.434516	0.348228	-0.381001
9.30931	0.428748	0.341304	-0.387283
9.32432	0.422886	0.334302	-0.393485
9.33934	0.416932	0.327225	-0.399607
9.35435	0.410886	0.320074	-0.405646
9.36937	0.404751	0.312851	-0.411601
9.38438	0.398526	0.305558	-0.417471
9.3994	0.392215	0.298195	-0.423254
9.41441	0.385817	0.290766	-0.428949
9.42943	0.379334	0.283271	-0.434554
9.44444	0.372767	0.275711	-0.440068
9.45946	0.366119	0.26809	-0.44549
9.47447	0.35939	0.260409	-0.450818
9.48949	0.352581	0.252668	-0.456051
9.5045	0.345695	0.244871	-0.461188
9.51952	0.338732	0.237019	-0.466227
9.53453	0.331695	0.229113	-0.471166
9.54955	0.324584	0.221155	-0.476005
9.56456	0.317401	0.213148	-0.480743
9.57958	0.310147	0.205092	-0.485377
9.59459	0.302825	0.19699	-0.489908
9.60961	0.295436	0.188844	-0.494332
9.62462	0.287981	0.180656	-0.498651
9.63964	0.280462	0.172426	-0.502861
9.65465	0.272881	0.164158	-0.506963
9.66967	0.265239	0.155852	-0.510954
9.68468	0.257537	0.147512	-0.514834
9.6997	0.249779	0.139138	-0.518602
9.71471	0.241964	0.130733	-0.522257
9.72973	0.234096	0.122299	-0.525797
9.74474	0.226175	0.113836	-0.529223
9.75976	0.218204	0.105349	-0.532531
