0.349302	1.72789
0.3503	1.73106
0.351298	1.73423
0.352296	1.73739
0.353294	1.74056
0.354292	1.74372
0.35529	1.74688
0.356288	1.75003
0.357286	1.75319
0.358284	1.75634
0.359282	1.75949
0.36028	1.76264
0.361278	1.76578
0.362276	1.76893
0.363274	1.77207
0.364272	1.77521
0.36527	1.77835
0.366268	1.78148
0.367266	1.78462
0.368264	1.78775
0.369262	1.79088
0.37026	1.79401
0.371258	1.79713
0.372256	1.80026
0.373254	1.80338
0.374252	1.8065
0.37525	1.80962
0.376248	1.81274
0.377246	1.81585
0.378244	1.81897
0.379242	1.82208
0.38024	1.8252
0.381238	1.82831
0.382236	1.83142
0.383234	1.83453
0.384232	1.83764
0.38523	1.84074
0.386228	1.84385
0.387226	1.84695
0.388224	1.85006
0.389222	1.85316
0.39022	1.85626
0.391218	1.85936
0.392216	1.86246
0.393214	1.86556
0.394212	1.86865
0.39521	1.87175
0.396208	1.87484
0.397206	1.87794
0.398204	1.88103
0.399202	1.88412
0.4002	1.88722
0.401198	1.89031
0.402196	1.8934
0.403194	1.89649
0.404192	1.89957
0.40519	1.90266
0.406188	1.90575
0.407186	1.90884
0.408184	1.91192
0.409182	1.91501
0.41018	1.91809
0.411178	1.92118
0.412176	1.92426
0.413174	1.92734
0.414172	1.93043
0.41517	1.93351
0.416168	1.93659
0.417166	1.93967
0.418164	1.94276
0.419162	1.94584
0.42016	1.94892
0.421158	1.952
0.422156	1.95508
0.423154	1.95816
0.424152	1.96124
0.42515	1.96432
0.426148	1.9674
0.427146	1.97048
0.428144	1.97356
0.429142	1.97663
0.43014	1.97971
0.431138	1.98279
0.432136	1.98587
0.433134	1.98895
0.434132	1.99203
0.43513	1.99511
0.436128	1.99818
0.437126	2.00126
0.438124	2.00433
0.439122	2.00741
0.44012	2.01049
0.441118	2.01357
0.442116	2.01665
0.443114	2.01972
0.444112	2.0228
0.44511	2.02588
0.446108	2.02896
0.447106	2.03204
0.448104	2.03512
0.449102	2.0382
0.4501	2.04128
0.451098	2.04436
0.452096	2.04744
0.453094	2.05052
0.454092	2.05361
0.45509	2.05669
0.456088	2.05977
0.457086	2.06285
0.458084	2.06593
0.459082	2.06902
0.46008	2.0721
0.461078	2.07518
0.462076	2.07827
0.463074	2.08135
0.464072	2.08444
0.46507	2.08752
0.466068	2.09061
0.467066	2.0937
0.468064	2.09678
0.469062	2.09987
0.47006	2.10296
0.471058	2.10605
0.472056	2.10914
0.473054	2.11223
0.474052	2.11532
0.47505	2.11841
0.476048	2.1215
0.477046	2.12459
0.478044	2.12768
0.479042	2.13077
0.48004	2.13387
0.481038	2.13696
0.482036	2.14006
0.483034	2.14315
0.484032	2.14625
0.48503	2.14935
0.486028	2.15244
0.487026	2.15554
0.488024	2.15864
0.489022	2.16174
0.49002	2.16484
0.491018	2.16794
0.492016	2.17105
0.493014	2.17415
0.494012	2.17725
0.49501	2.18036
0.496008	2.18346
0.497006	2.18657
0.498004	2.18968
0.499002	2.19278
0.5	2.19589
