5	0.9255287017846872	0.9255287017846872
6	0.8809704210946978	0.0445582806899893
7	0.8480414494177585	0.0329289716769393
8	0.8612891122677129	0.0132476628499544
9	0.8630040227632482	0.0017149104955353
10	0.8609567289239111	0.0020472938393371
11	0.8609221032116504	0.0000346257122606
12	0.8612139260001150	0.0002918227884646
13	0.8612212665596320	0.0000073405595170
14	0.8611779538179727	0.0000433127416594
15	0.8611719855681165	0.0000059682498562
16	0.8611778126021720	0.0000058270340555
17	0.8611799677899736	0.0000021551878017
18	0.8611795627205857	0.0000004050693879
19	0.8611790939086750	0.0000004688119107
20	0.8611790093893061	0.0000000845193688
21	0.8611790572174237	0.0000000478281176
22	0.8611790896946030	0.0000000324771793
23	0.8611790950550341	0.0000000053604311
24	0.8611790919422216	0.0000000031128125
25	0.8611790896035021	0.0000000023387196
26	0.8611790889991233	0.0000000006043788
27	0.8611790890910259	0.0000000000919026
28	0.8611790892421449	0.0000000001511190
29	0.8611790893085308	0.0000000000663859
30	0.8611790893198634	0.0000000000113326
31	0.8611790893149968	0.0000000000048667
32	0.8611790893101563	0.0000000000048405
33	0.8611790893080542	0.0000000000021021
34	0.8611790893075847	0.0000000000004695
35	0.8611790893076516	0.0000000000000669
36	0.8611790893077768	0.0000000000001251
37	0.8611790893078475	0.0000000000000707
38	0.8611790893078731	0.0000000000000256
39	0.8611790893078786	0.0000000000000054
40	0.8611790893078776	0.0000000000000010
